;X;Y;Count
8939;2037.60358010724;1.28840719191296;6
8940;2037.60358010724;1.37267089544589;3
8941;2037.60358010724;1.4624455676987;12
8942;2037.60358010724;1.5580916340379;7
8943;2037.60358010724;1.65999309217303;3
8944;2037.60358010724;1.76855905382209;7
8945;2037.60358010724;1.88422538720423;6
8946;2037.60358010724;2.00745646695385;4
8947;2037.60358010724;2.13874703848156;1
8948;2037.60358010724;2.27862420426715;1
8949;2037.60358010724;2.42764954005891;2
8950;2037.60358010724;2.75557706606219;1
8951;2037.60358010724;3.12780112685608;2
8952;2037.60358010724;11.83090913463;1
8953;2083.10588720888;0.047792782428301;212
8954;2083.10588720888;0.0509184998837998;104
8955;2083.10588720888;0.0542486438052878;44
8956;2083.10588720888;0.0577965839808509;43
8957;2083.10588720888;0.0615765646021543;42
8958;2083.10588720888;0.0656037614517067;35
8959;2083.10588720888;0.069894342830257;96
8960;2083.10588720888;0.0744655344689296;126
8961;2083.10588720888;0.0793356886867084;256
8962;2083.10588720888;0.084524358070921;248
8963;2083.10588720888;0.090052373976533;150
8964;2083.10588720888;0.0959419301594111;179
8965;2083.10588720888;0.102216671879323;155
8966;2083.10588720888;0.108901790830401;190
8967;2083.10588720888;0.1160241262802;176
8968;2083.10588720888;0.123612272823396;160
8969;2083.10588720888;0.131696695182726;157
8970;2083.10588720888;0.140309850518089;174
8971;2083.10588720888;0.149486318734827;147
8972;2083.10588720888;0.15926294131437;133
8973;2083.10588720888;0.169678969224593;121
8974;2083.10588720888;0.180776220503738;114
8975;2083.10588720888;0.192599248150544;120
8976;2083.10588720888;0.205195518994646;124
8977;2083.10588720888;0.218615604265343;117
8978;2083.10588720888;0.232913382623858;107
8979;2083.10588720888;0.24814625647419;119
8980;2083.10588720888;0.264375382421013;114
8981;2083.10588720888;0.281665916799865;115
8982;2083.10588720888;0.300087277265353;121
8983;2083.10588720888;0.319713421487623;145
8984;2083.10588720888;0.340623144075972;164
8985;2083.10588720888;0.362900392921703;160
8986;2083.10588720888;0.386634606230259;118
8987;2083.10588720888;0.411921071595752;76
8988;2083.10588720888;0.438861308559486;61
8989;2083.10588720888;0.46756347618836;31
8990;2083.10588720888;0.4981428073095;25
8991;2083.10588720888;0.53072207114446;16
8992;2083.10588720888;0.565432066200373;8
8993;2083.10588720888;0.602412145396906;7
8994;2083.10588720888;0.64181077553727;6
8995;2083.10588720888;0.683786133369462;9
8996;2083.10588720888;0.728506740630764;6
8997;2083.10588720888;0.776152140625088;8
8998;2083.10588720888;0.826913619049452;2
8999;2083.10588720888;0.880994971963568;5
9000;2083.10588720888;0.938613323985744;5
9001;2083.10588720888;1;10
9002;2083.10588720888;1.06540145387409;4
9003;2083.10588720888;1.13508025791702;4
9004;2083.10588720888;1.20931615704856;3
9005;2083.10588720888;1.28840719191296;5
9006;2083.10588720888;1.37267089544589;4
9007;2083.10588720888;1.4624455676987;13
9008;2083.10588720888;1.5580916340379;8
9009;2083.10588720888;1.65999309217303;5
9010;2083.10588720888;1.76855905382209;12
9011;2083.10588720888;1.88422538720423;6
9012;2083.10588720888;2.00745646695385;1
9013;2083.10588720888;2.13874703848156;1
9014;2083.10588720888;2.27862420426715;2
9015;2083.10588720888;2.42764954005891;3
9016;2083.10588720888;2.75557706606219;1
9017;2083.10588720888;14.3073095690815;1
9018;2129.62431931725;0.047792782428301;144
9019;2129.62431931725;0.0509184998837998;129
9020;2129.62431931725;0.0542486438052878;63
9021;2129.62431931725;0.0577965839808509;31
9022;2129.62431931725;0.0615765646021543;25
9023;2129.62431931725;0.0656037614517067;31
9024;2129.62431931725;0.069894342830257;70
9025;2129.62431931725;0.0744655344689296;119
9026;2129.62431931725;0.0793356886867084;188
9027;2129.62431931725;0.084524358070921;231
9028;2129.62431931725;0.090052373976533;165
9029;2129.62431931725;0.0959419301594111;213
9030;2129.62431931725;0.102216671879323;155
9031;2129.62431931725;0.108901790830401;155
9032;2129.62431931725;0.1160241262802;167
9033;2129.62431931725;0.123612272823396;187
9034;2129.62431931725;0.131696695182726;136
9035;2129.62431931725;0.140309850518089;137
9036;2129.62431931725;0.149486318734827;120
9037;2129.62431931725;0.15926294131437;151
9038;2129.62431931725;0.169678969224593;109
9039;2129.62431931725;0.180776220503738;107
9040;2129.62431931725;0.192599248150544;112
9041;2129.62431931725;0.205195518994646;94
9042;2129.62431931725;0.218615604265343;102
9043;2129.62431931725;0.232913382623858;92
9044;2129.62431931725;0.24814625647419;107
9045;2129.62431931725;0.264375382421013;100
9046;2129.62431931725;0.281665916799865;97
9047;2129.62431931725;0.300087277265353;118
9048;2129.62431931725;0.319713421487623;121
9049;2129.62431931725;0.340623144075972;151
9050;2129.62431931725;0.362900392921703;170
9051;2129.62431931725;0.386634606230259;137
9052;2129.62431931725;0.411921071595752;83
9053;2129.62431931725;0.438861308559486;47
9054;2129.62431931725;0.46756347618836;36
9055;2129.62431931725;0.4981428073095;27
9056;2129.62431931725;0.53072207114446;14
9057;2129.62431931725;0.565432066200373;7
9058;2129.62431931725;0.602412145396906;5
9059;2129.62431931725;0.64181077553727;11
9060;2129.62431931725;0.683786133369462;3
9061;2129.62431931725;0.728506740630764;3
9062;2129.62431931725;0.776152140625088;6
9063;2129.62431931725;0.826913619049452;2
9064;2129.62431931725;0.880994971963568;6
9065;2129.62431931725;0.938613323985744;2
9066;2129.62431931725;1;3
9067;2129.62431931725;1.06540145387409;4
9068;2129.62431931725;1.13508025791702;4
9069;2129.62431931725;1.20931615704856;6
9070;2129.62431931725;1.28840719191296;6
9071;2129.62431931725;1.37267089544589;6
9072;2129.62431931725;1.4624455676987;6
9073;2129.62431931725;1.5580916340379;12
9074;2129.62431931725;1.65999309217303;12
9075;2129.62431931725;1.76855905382209;8
9076;2129.62431931725;1.88422538720423;5
9077;2129.62431931725;2.00745646695385;2
9078;2129.62431931725;2.13874703848156;2
9079;2129.62431931725;2.93579581244474;1
9080;2129.62431931725;3.12780112685608;1
9081;2129.62431931725;5.19212826427212;1
9082;2129.62431931725;9.18258545038401;1
9083;2177.1815678099;0.047792782428301;141
9084;2177.1815678099;0.0509184998837998;100
9085;2177.1815678099;0.0542486438052878;55
9086;2177.1815678099;0.0577965839808509;42
9087;2177.1815678099;0.0615765646021543;38
9088;2177.1815678099;0.0656037614517067;54
9089;2177.1815678099;0.069894342830257;67
9090;2177.1815678099;0.0744655344689296;144
9091;2177.1815678099;0.0793356886867084;165
9092;2177.1815678099;0.084524358070921;192
9093;2177.1815678099;0.090052373976533;128
9094;2177.1815678099;0.0959419301594111;207
9095;2177.1815678099;0.102216671879323;145
9096;2177.1815678099;0.108901790830401;181
9097;2177.1815678099;0.1160241262802;156
9098;2177.1815678099;0.123612272823396;174
9099;2177.1815678099;0.131696695182726;181
9100;2177.1815678099;0.140309850518089;132
9101;2177.1815678099;0.149486318734827;155
9102;2177.1815678099;0.15926294131437;88
9103;2177.1815678099;0.169678969224593;107
9104;2177.1815678099;0.180776220503738;96
9105;2177.1815678099;0.192599248150544;105
9106;2177.1815678099;0.205195518994646;71
9107;2177.1815678099;0.218615604265343;91
9108;2177.1815678099;0.232913382623858;94
9109;2177.1815678099;0.24814625647419;106
9110;2177.1815678099;0.264375382421013;97
9111;2177.1815678099;0.281665916799865;106
9112;2177.1815678099;0.300087277265353;108
9113;2177.1815678099;0.319713421487623;155
9114;2177.1815678099;0.340623144075972;135
9115;2177.1815678099;0.362900392921703;158
9116;2177.1815678099;0.386634606230259;143
9117;2177.1815678099;0.411921071595752;92
9118;2177.1815678099;0.438861308559486;47
9119;2177.1815678099;0.46756347618836;31
9120;2177.1815678099;0.4981428073095;24
9121;2177.1815678099;0.53072207114446;29
9122;2177.1815678099;0.565432066200373;20
9123;2177.1815678099;0.602412145396906;11
9124;2177.1815678099;0.64181077553727;5
9125;2177.1815678099;0.683786133369462;6
9126;2177.1815678099;0.728506740630764;3
9127;2177.1815678099;0.776152140625088;3
9128;2177.1815678099;0.826913619049452;2
9129;2177.1815678099;0.880994971963568;10
9130;2177.1815678099;0.938613323985744;4
9131;2177.1815678099;1;4
9132;2177.1815678099;1.06540145387409;3
9133;2177.1815678099;1.13508025791702;6
9134;2177.1815678099;1.20931615704856;2
9135;2177.1815678099;1.28840719191296;4
9136;2177.1815678099;1.37267089544589;5
9137;2177.1815678099;1.4624455676987;6
9138;2177.1815678099;1.5580916340379;9
9139;2177.1815678099;1.65999309217303;4
9140;2177.1815678099;1.76855905382209;4
9141;2177.1815678099;1.88422538720423;3
9142;2177.1815678099;2.13874703848156;1
9143;2177.1815678099;2.42764954005891;2
9144;2177.1815678099;2.75557706606219;1
9145;2225.800830792;0.047792782428301;110
9146;2225.800830792;0.0509184998837998;89
9147;2225.800830792;0.0542486438052878;40
9148;2225.800830792;0.0577965839808509;40
9149;2225.800830792;0.0615765646021543;27
9150;2225.800830792;0.0656037614517067;24
9151;2225.800830792;0.069894342830257;105
9152;2225.800830792;0.0744655344689296;135
9153;2225.800830792;0.0793356886867084;193
9154;2225.800830792;0.084524358070921;189
9155;2225.800830792;0.090052373976533;127
9156;2225.800830792;0.0959419301594111;170
9157;2225.800830792;0.102216671879323;158
9158;2225.800830792;0.108901790830401;175
9159;2225.800830792;0.1160241262802;111
9160;2225.800830792;0.123612272823396;159
9161;2225.800830792;0.131696695182726;162
9162;2225.800830792;0.140309850518089;147
9163;2225.800830792;0.149486318734827;134
9164;2225.800830792;0.15926294131437;113
9165;2225.800830792;0.169678969224593;103
9166;2225.800830792;0.180776220503738;101
9167;2225.800830792;0.192599248150544;118
9168;2225.800830792;0.205195518994646;115
9169;2225.800830792;0.218615604265343;90
9170;2225.800830792;0.232913382623858;99
9171;2225.800830792;0.24814625647419;108
9172;2225.800830792;0.264375382421013;111
9173;2225.800830792;0.281665916799865;105
9174;2225.800830792;0.300087277265353;105
9175;2225.800830792;0.319713421487623;121
9176;2225.800830792;0.340623144075972;101
9177;2225.800830792;0.362900392921703;130
9178;2225.800830792;0.386634606230259;118
9179;2225.800830792;0.411921071595752;102
9180;2225.800830792;0.438861308559486;64
9181;2225.800830792;0.46756347618836;40
9182;2225.800830792;0.4981428073095;25
9183;2225.800830792;0.53072207114446;16
9184;2225.800830792;0.565432066200373;10
9185;2225.800830792;0.602412145396906;14
9186;2225.800830792;0.64181077553727;10
9187;2225.800830792;0.683786133369462;6
9188;2225.800830792;0.728506740630764;5
9189;2225.800830792;0.776152140625088;9
9190;2225.800830792;0.826913619049452;5
9191;2225.800830792;0.880994971963568;3
9192;2225.800830792;0.938613323985744;5
9193;2225.800830792;1;7
9194;2225.800830792;1.06540145387409;8
9195;2225.800830792;1.13508025791702;5
9196;2225.800830792;1.20931615704856;1
9197;2225.800830792;1.28840719191296;4
9198;2225.800830792;1.37267089544589;6
9199;2225.800830792;1.4624455676987;5
9200;2225.800830792;1.5580916340379;11
9201;2225.800830792;1.65999309217303;14
9202;2225.800830792;1.76855905382209;4
9203;2225.800830792;1.88422538720423;3
9204;2225.800830792;2.00745646695385;2
9205;2225.800830792;2.13874703848156;1
9206;2225.800830792;3.12780112685608;1
9207;2225.800830792;19.6392274376127;1
9208;2275.50582441222;0.047792782428301;166
9209;2275.50582441222;0.0509184998837998;121
9210;2275.50582441222;0.0542486438052878;44
9211;2275.50582441222;0.0577965839808509;31
9212;2275.50582441222;0.0615765646021543;55
9213;2275.50582441222;0.0656037614517067;48
9214;2275.50582441222;0.069894342830257;74
9215;2275.50582441222;0.0744655344689296;155
9216;2275.50582441222;0.0793356886867084;199
9217;2275.50582441222;0.084524358070921;213
9218;2275.50582441222;0.090052373976533;168
9219;2275.50582441222;0.0959419301594111;214
9220;2275.50582441222;0.102216671879323;151
9221;2275.50582441222;0.108901790830401;184
9222;2275.50582441222;0.1160241262802;207
9223;2275.50582441222;0.123612272823396;161
9224;2275.50582441222;0.131696695182726;149
9225;2275.50582441222;0.140309850518089;163
9226;2275.50582441222;0.149486318734827;172
9227;2275.50582441222;0.15926294131437;139
9228;2275.50582441222;0.169678969224593;106
9229;2275.50582441222;0.180776220503738;99
9230;2275.50582441222;0.192599248150544;96
9231;2275.50582441222;0.205195518994646;109
9232;2275.50582441222;0.218615604265343;95
9233;2275.50582441222;0.232913382623858;154
9234;2275.50582441222;0.24814625647419;105
9235;2275.50582441222;0.264375382421013;117
9236;2275.50582441222;0.281665916799865;122
9237;2275.50582441222;0.300087277265353;102
9238;2275.50582441222;0.319713421487623;130
9239;2275.50582441222;0.340623144075972;140
9240;2275.50582441222;0.362900392921703;165
9241;2275.50582441222;0.386634606230259;155
9242;2275.50582441222;0.411921071595752;123
9243;2275.50582441222;0.438861308559486;50
9244;2275.50582441222;0.46756347618836;54
9245;2275.50582441222;0.4981428073095;25
9246;2275.50582441222;0.53072207114446;16
9247;2275.50582441222;0.565432066200373;18
9248;2275.50582441222;0.602412145396906;10
9249;2275.50582441222;0.64181077553727;9
9250;2275.50582441222;0.683786133369462;7
9251;2275.50582441222;0.728506740630764;9
9252;2275.50582441222;0.776152140625088;4
9253;2275.50582441222;0.826913619049452;6
9254;2275.50582441222;0.880994971963568;5
9255;2275.50582441222;0.938613323985744;9
9256;2275.50582441222;1;3
9257;2275.50582441222;1.06540145387409;3
9258;2275.50582441222;1.13508025791702;3
9259;2275.50582441222;1.20931615704856;6
9260;2275.50582441222;1.28840719191296;8
9261;2275.50582441222;1.37267089544589;2
9262;2275.50582441222;1.4624455676987;7
9263;2275.50582441222;1.5580916340379;11
9264;2275.50582441222;1.65999309217303;8
9265;2275.50582441222;1.76855905382209;6
9266;2275.50582441222;1.88422538720423;2
9267;2275.50582441222;2.00745646695385;3
9268;2275.50582441222;2.13874703848156;1
9269;2275.50582441222;2.58642134947551;1
9270;2275.50582441222;3.33236386798147;1
9271;2275.50582441222;3.55030530978493;1
9272;2275.50582441222;7.12708335378833;1
9273;2326.32079443132;0.0448589423775551;1
9274;2326.32079443132;0.047792782428301;110
9275;2326.32079443132;0.0509184998837998;110
9276;2326.32079443132;0.0542486438052878;40
9277;2326.32079443132;0.0577965839808509;25
9278;2326.32079443132;0.0615765646021543;40
9279;2326.32079443132;0.0656037614517067;34
9280;2326.32079443132;0.069894342830257;67
9281;2326.32079443132;0.0744655344689296;106
9282;2326.32079443132;0.0793356886867084;228
9283;2326.32079443132;0.084524358070921;195
9284;2326.32079443132;0.090052373976533;139
9285;2326.32079443132;0.0959419301594111;199
9286;2326.32079443132;0.102216671879323;165
9287;2326.32079443132;0.108901790830401;198
9288;2326.32079443132;0.1160241262802;190
9289;2326.32079443132;0.123612272823396;163
9290;2326.32079443132;0.131696695182726;155
9291;2326.32079443132;0.140309850518089;139
9292;2326.32079443132;0.149486318734827;135
9293;2326.32079443132;0.15926294131437;113
9294;2326.32079443132;0.169678969224593;112
9295;2326.32079443132;0.180776220503738;102
9296;2326.32079443132;0.192599248150544;97
9297;2326.32079443132;0.205195518994646;94
9298;2326.32079443132;0.218615604265343;82
9299;2326.32079443132;0.232913382623858;116
9300;2326.32079443132;0.24814625647419;85
9301;2326.32079443132;0.264375382421013;91
9302;2326.32079443132;0.281665916799865;88
9303;2326.32079443132;0.300087277265353;97
9304;2326.32079443132;0.319713421487623;110
9305;2326.32079443132;0.340623144075972;138
9306;2326.32079443132;0.362900392921703;121
9307;2326.32079443132;0.386634606230259;121
9308;2326.32079443132;0.411921071595752;88
9309;2326.32079443132;0.438861308559486;52
9310;2326.32079443132;0.46756347618836;28
9311;2326.32079443132;0.4981428073095;25
9312;2326.32079443132;0.53072207114446;18
9313;2326.32079443132;0.565432066200373;14
9314;2326.32079443132;0.602412145396906;13
9315;2326.32079443132;0.64181077553727;5
9316;2326.32079443132;0.683786133369462;7
9317;2326.32079443132;0.728506740630764;4
9318;2326.32079443132;0.776152140625088;5
9319;2326.32079443132;0.826913619049452;6
9320;2326.32079443132;0.880994971963568;6
9321;2326.32079443132;0.938613323985744;8
9322;2326.32079443132;1;4
9323;2326.32079443132;1.06540145387409;4
9324;2326.32079443132;1.13508025791702;3
9325;2326.32079443132;1.20931615704856;8
9326;2326.32079443132;1.28840719191296;7
9327;2326.32079443132;1.37267089544589;5
9328;2326.32079443132;1.4624455676987;6
9329;2326.32079443132;1.5580916340379;6
9330;2326.32079443132;1.65999309217303;16
9331;2326.32079443132;1.76855905382209;8
9332;2326.32079443132;1.88422538720423;5
9333;2326.32079443132;2.00745646695385;2
9334;2326.32079443132;2.13874703848156;1
9335;2326.32079443132;2.27862420426715;2
9336;2326.32079443132;2.42764954005891;1
9337;2326.32079443132;2.58642134947551;1
9338;2326.32079443132;2.75557706606219;1
9339;2378.27052804906;0.0448589423775551;1
9340;2378.27052804906;0.047792782428301;111
9341;2378.27052804906;0.0509184998837998;152
9342;2378.27052804906;0.0542486438052878;77
9343;2378.27052804906;0.0577965839808509;32
9344;2378.27052804906;0.0615765646021543;32
9345;2378.27052804906;0.0656037614517067;40
9346;2378.27052804906;0.069894342830257;77
9347;2378.27052804906;0.0744655344689296;155
9348;2378.27052804906;0.0793356886867084;205
9349;2378.27052804906;0.084524358070921;262
9350;2378.27052804906;0.090052373976533;166
9351;2378.27052804906;0.0959419301594111;223
9352;2378.27052804906;0.102216671879323;154
9353;2378.27052804906;0.108901790830401;204
9354;2378.27052804906;0.1160241262802;198
9355;2378.27052804906;0.123612272823396;159
9356;2378.27052804906;0.131696695182726;168
9357;2378.27052804906;0.140309850518089;152
9358;2378.27052804906;0.149486318734827;135
9359;2378.27052804906;0.15926294131437;115
9360;2378.27052804906;0.169678969224593;117
9361;2378.27052804906;0.180776220503738;136
9362;2378.27052804906;0.192599248150544;104
9363;2378.27052804906;0.205195518994646;111
9364;2378.27052804906;0.218615604265343;79
9365;2378.27052804906;0.232913382623858;109
9366;2378.27052804906;0.24814625647419;118
9367;2378.27052804906;0.264375382421013;119
9368;2378.27052804906;0.281665916799865;101
9369;2378.27052804906;0.300087277265353;120
9370;2378.27052804906;0.319713421487623;141
9371;2378.27052804906;0.340623144075972;140
9372;2378.27052804906;0.362900392921703;147
9373;2378.27052804906;0.386634606230259;134
9374;2378.27052804906;0.411921071595752;93
9375;2378.27052804906;0.438861308559486;62
9376;2378.27052804906;0.46756347618836;36
9377;2378.27052804906;0.4981428073095;31
9378;2378.27052804906;0.53072207114446;19
9379;2378.27052804906;0.565432066200373;11
9380;2378.27052804906;0.602412145396906;14
9381;2378.27052804906;0.64181077553727;9
9382;2378.27052804906;0.683786133369462;10
9383;2378.27052804906;0.728506740630764;5
9384;2378.27052804906;0.776152140625088;3
9385;2378.27052804906;0.826913619049452;5
9386;2378.27052804906;0.880994971963568;2
9387;2378.27052804906;0.938613323985744;7
9388;2378.27052804906;1;5
9389;2378.27052804906;1.06540145387409;7
9390;2378.27052804906;1.13508025791702;6
9391;2378.27052804906;1.20931615704856;5
9392;2378.27052804906;1.28840719191296;2
9393;2378.27052804906;1.37267089544589;9
9394;2378.27052804906;1.4624455676987;3
9395;2378.27052804906;1.5580916340379;9
9396;2378.27052804906;1.65999309217303;6
9397;2378.27052804906;1.76855905382209;8
9398;2378.27052804906;1.88422538720423;4
9399;2378.27052804906;2.00745646695385;3
9400;2378.27052804906;2.13874703848156;3
9401;2378.27052804906;2.27862420426715;1
9402;2378.27052804906;2.75557706606219;1
9403;2378.27052804906;8.08981161141413;1
9404;2431.38036599524;0.047792782428301;159
9405;2431.38036599524;0.0509184998837998;138
9406;2431.38036599524;0.0542486438052878;61
9407;2431.38036599524;0.0577965839808509;28
9408;2431.38036599524;0.0615765646021543;38
9409;2431.38036599524;0.0656037614517067;45
9410;2431.38036599524;0.069894342830257;76
9411;2431.38036599524;0.0744655344689296;123
9412;2431.38036599524;0.0793356886867084;226
9413;2431.38036599524;0.084524358070921;192
9414;2431.38036599524;0.090052373976533;143
9415;2431.38036599524;0.0959419301594111;151
9416;2431.38036599524;0.102216671879323;169
9417;2431.38036599524;0.108901790830401;190
9418;2431.38036599524;0.1160241262802;186
9419;2431.38036599524;0.123612272823396;183
9420;2431.38036599524;0.131696695182726;153
9421;2431.38036599524;0.140309850518089;182
9422;2431.38036599524;0.149486318734827;127
9423;2431.38036599524;0.15926294131437;127
9424;2431.38036599524;0.169678969224593;134
9425;2431.38036599524;0.180776220503738;121
9426;2431.38036599524;0.192599248150544;121
9427;2431.38036599524;0.205195518994646;110
9428;2431.38036599524;0.218615604265343;94
9429;2431.38036599524;0.232913382623858;100
9430;2431.38036599524;0.24814625647419;120
9431;2431.38036599524;0.264375382421013;111
9432;2431.38036599524;0.281665916799865;101
9433;2431.38036599524;0.300087277265353;141
9434;2431.38036599524;0.319713421487623;149
9435;2431.38036599524;0.340623144075972;183
9436;2431.38036599524;0.362900392921703;135
9437;2431.38036599524;0.386634606230259;149
9438;2431.38036599524;0.411921071595752;111
9439;2431.38036599524;0.438861308559486;55
9440;2431.38036599524;0.46756347618836;45
9441;2431.38036599524;0.4981428073095;22
9442;2431.38036599524;0.53072207114446;21
9443;2431.38036599524;0.565432066200373;9
9444;2431.38036599524;0.602412145396906;18
9445;2431.38036599524;0.64181077553727;7
9446;2431.38036599524;0.683786133369462;8
9447;2431.38036599524;0.728506740630764;8
9448;2431.38036599524;0.776152140625088;6
9449;2431.38036599524;0.826913619049452;5
9450;2431.38036599524;0.880994971963568;7
9451;2431.38036599524;0.938613323985744;6
9452;2431.38036599524;1;7
9453;2431.38036599524;1.06540145387409;4
9454;2431.38036599524;1.13508025791702;1
9455;2431.38036599524;1.20931615704856;3
9456;2431.38036599524;1.28840719191296;5
9457;2431.38036599524;1.37267089544589;8
9458;2431.38036599524;1.4624455676987;11
9459;2431.38036599524;1.5580916340379;11
9460;2431.38036599524;1.65999309217303;5
9461;2431.38036599524;1.76855905382209;6
9462;2431.38036599524;1.88422538720423;5
9463;2431.38036599524;2.00745646695385;4
9464;2431.38036599524;2.27862420426715;2
9465;2431.38036599524;3.33236386798147;1
9466;2431.38036599524;8.08981161141413;1
9467;2485.67621489072;0.047792782428301;172
9468;2485.67621489072;0.0509184998837998;106
9469;2485.67621489072;0.0542486438052878;78
9470;2485.67621489072;0.0577965839808509;45
9471;2485.67621489072;0.0615765646021543;55
9472;2485.67621489072;0.0656037614517067;43
9473;2485.67621489072;0.069894342830257;90
9474;2485.67621489072;0.0744655344689296;133
9475;2485.67621489072;0.0793356886867084;233
9476;2485.67621489072;0.084524358070921;208
9477;2485.67621489072;0.090052373976533;147
9478;2485.67621489072;0.0959419301594111;197
9479;2485.67621489072;0.102216671879323;152
9480;2485.67621489072;0.108901790830401;191
9481;2485.67621489072;0.1160241262802;219
9482;2485.67621489072;0.123612272823396;199
9483;2485.67621489072;0.131696695182726;198
9484;2485.67621489072;0.140309850518089;193
9485;2485.67621489072;0.149486318734827;168
9486;2485.67621489072;0.15926294131437;129
9487;2485.67621489072;0.169678969224593;128
9488;2485.67621489072;0.180776220503738;120
9489;2485.67621489072;0.192599248150544;113
9490;2485.67621489072;0.205195518994646;134
9491;2485.67621489072;0.218615604265343;88
9492;2485.67621489072;0.232913382623858;94
9493;2485.67621489072;0.24814625647419;122
9494;2485.67621489072;0.264375382421013;110
9495;2485.67621489072;0.281665916799865;146
9496;2485.67621489072;0.300087277265353;98
9497;2485.67621489072;0.319713421487623;141
9498;2485.67621489072;0.340623144075972;148
9499;2485.67621489072;0.362900392921703;188
9500;2485.67621489072;0.386634606230259;171
9501;2485.67621489072;0.411921071595752;124
9502;2485.67621489072;0.438861308559486;52
9503;2485.67621489072;0.46756347618836;50
9504;2485.67621489072;0.4981428073095;20
9505;2485.67621489072;0.53072207114446;30
9506;2485.67621489072;0.565432066200373;18
9507;2485.67621489072;0.602412145396906;12
9508;2485.67621489072;0.64181077553727;11
9509;2485.67621489072;0.683786133369462;12
9510;2485.67621489072;0.728506740630764;6
9511;2485.67621489072;0.776152140625088;5
9512;2485.67621489072;0.826913619049452;6
9513;2485.67621489072;0.880994971963568;5
9514;2485.67621489072;0.938613323985744;6
9515;2485.67621489072;1;6
9516;2485.67621489072;1.06540145387409;4
9517;2485.67621489072;1.13508025791702;1
9518;2485.67621489072;1.20931615704856;5
9519;2485.67621489072;1.28840719191296;6
9520;2485.67621489072;1.37267089544589;5
9521;2485.67621489072;1.4624455676987;5
9522;2485.67621489072;1.5580916340379;8
9523;2485.67621489072;1.65999309217303;13
9524;2485.67621489072;1.76855905382209;8
9525;2485.67621489072;1.88422538720423;8
9526;2485.67621489072;2.00745646695385;3
9527;2485.67621489072;2.13874703848156;3
9528;2485.67621489072;2.27862420426715;1
9529;2485.67621489072;2.42764954005891;1
9530;2485.67621489072;2.75557706606219;2
9531;2485.67621489072;3.78250043874175;1
9532;2485.67621489072;8.08981161141413;2
9533;2485.67621489072;11.83090913463;1
9534;2541.18455988452;0.047792782428301;128
9535;2541.18455988452;0.0509184998837998;129
9536;2541.18455988452;0.0542486438052878;64
9537;2541.18455988452;0.0577965839808509;44
9538;2541.18455988452;0.0615765646021543;34
9539;2541.18455988452;0.0656037614517067;32
9540;2541.18455988452;0.069894342830257;105
9541;2541.18455988452;0.0744655344689296;134
9542;2541.18455988452;0.0793356886867084;203
9543;2541.18455988452;0.084524358070921;238
9544;2541.18455988452;0.090052373976533;146
9545;2541.18455988452;0.0959419301594111;185
9546;2541.18455988452;0.102216671879323;165
9547;2541.18455988452;0.108901790830401;202
9548;2541.18455988452;0.1160241262802;145
9549;2541.18455988452;0.123612272823396;178
9550;2541.18455988452;0.131696695182726;168
9551;2541.18455988452;0.140309850518089;172
9552;2541.18455988452;0.149486318734827;176
9553;2541.18455988452;0.15926294131437;140
9554;2541.18455988452;0.169678969224593;123
9555;2541.18455988452;0.180776220503738;105
9556;2541.18455988452;0.192599248150544;116
9557;2541.18455988452;0.205195518994646;115
9558;2541.18455988452;0.218615604265343;111
9559;2541.18455988452;0.232913382623858;122
9560;2541.18455988452;0.24814625647419;120
9561;2541.18455988452;0.264375382421013;129
9562;2541.18455988452;0.281665916799865;144
9563;2541.18455988452;0.300087277265353;141
9564;2541.18455988452;0.319713421487623;149
9565;2541.18455988452;0.340623144075972;137
9566;2541.18455988452;0.362900392921703;123
9567;2541.18455988452;0.386634606230259;119
9568;2541.18455988452;0.411921071595752;116
9569;2541.18455988452;0.438861308559486;76
9570;2541.18455988452;0.46756347618836;51
9571;2541.18455988452;0.4981428073095;21
9572;2541.18455988452;0.53072207114446;23
9573;2541.18455988452;0.565432066200373;8
9574;2541.18455988452;0.602412145396906;9
9575;2541.18455988452;0.64181077553727;5
9576;2541.18455988452;0.683786133369462;11
9577;2541.18455988452;0.728506740630764;9
9578;2541.18455988452;0.776152140625088;8
9579;2541.18455988452;0.826913619049452;6
9580;2541.18455988452;0.880994971963568;4
9581;2541.18455988452;0.938613323985744;5
9582;2541.18455988452;1;4
9583;2541.18455988452;1.06540145387409;8
9584;2541.18455988452;1.13508025791702;6
9585;2541.18455988452;1.20931615704856;5
9586;2541.18455988452;1.28840719191296;1
9587;2541.18455988452;1.37267089544589;4
9588;2541.18455988452;1.4624455676987;4
9589;2541.18455988452;1.5580916340379;9
9590;2541.18455988452;1.65999309217303;7
9591;2541.18455988452;1.76855905382209;11
9592;2541.18455988452;1.88422538720423;4
9593;2541.18455988452;2.00745646695385;4
9594;2541.18455988452;2.13874703848156;2
9595;2541.18455988452;2.27862420426715;3
9596;2541.18455988452;2.42764954005891;2
9597;2541.18455988452;2.75557706606219;3
9598;2541.18455988452;2.93579581244474;1
9599;2541.18455988452;3.55030530978493;1
9600;2541.18455988452;4.2934415735782;1
9601;2541.18455988452;5.89348228934822;1
9602;2597.93247757305;0.047792782428301;140
9603;2597.93247757305;0.0509184998837998;85
9604;2597.93247757305;0.0542486438052878;43
9605;2597.93247757305;0.0577965839808509;42
9606;2597.93247757305;0.0615765646021543;39
